GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
68966b7f-119a-498f-8a74-64e519db170b,84,ed4e3480-382b-11f0-801e-97a4324bbe43,bdbd847e-5ee5-4df7-bfea-8ab4292e355a,2025-05-23,19:16:15.07,2025-05-23,23:16:15.07,2025-05-23T19:16:15.0766592-04:00,2025-05-23T23:16:15.0766592Z,STA_YAN,LI,InPlay,Out,NoShift,100.895,56.78639,145.4333,18.50415,87.20246,-72.65627,137.67793,-50.53138,257.95562,-138.02933,317.28166,5.28878,257.63613,135.90138,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,85,0035aec0-382c-11f0-801e-97a4324bbe43,4a8e70f6-4916-4c9f-92e5-803309fe4c30,2025-05-23,19:16:46.73,2025-05-23,23:16:46.73,2025-05-23T19:16:46.7303424-04:00,2025-05-23T23:16:46.7303424Z,STA_YAN,LI,BallCalled,Undefined,NoShift,93.1383,77.47169,137.17012,48.24693,75.80924,-49.20013,145.68766,-27.01257,245.5371,-137.47832,315.27303,-12.06435,263.04922,135.03277,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,86,0a112e60-382c-11f0-801e-97a4324bbe43,6f196ad9-3459-4684-917f-a9fffd4587fc,2025-05-23,19:17:03.26,2025-05-23,23:17:03.26,2025-05-23T19:17:03.2621568-04:00,2025-05-23T23:17:03.2621568Z,STA_YAN,LI,InPlay,Out,NoShift,95.00005,78.32758,137.07384,47.18869,76.52005,-48.7863,145.41857,-26.65699,244.02119,-135.3283,315.88905,-12.45304,263.68507,134.81429,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,87,60c89540-382c-11f0-801e-97a4324bbe43,3f96f57a-7dea-4b5c-b44b-4953b9ab5778,2025-05-23,19:19:28.88,2025-05-23,23:19:28.88,2025-05-23T19:19:28.8822272-04:00,2025-05-23T23:19:28.8822272Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,93.14094,67.6884,145.82715,40.32208,82.0168,-61.4266,138.21909,-43.52495,262.90462,-133.90323,310.58402,-3.291,257.49605,123.81408,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,88,79e2d270-382c-11f0-801e-97a4324bbe43,bd394081-503a-45b5-9871-d03673964217,2025-05-23,19:20:10.91,2025-05-23,23:20:10.91,2025-05-23T19:20:10.9192704-04:00,2025-05-23T23:20:10.9192704Z,LI,STA_YAN,BallCalled,Undefined,NoShift,92.60102,66.68676,150.1475,27.18127,83.16002,-65.26239,135.59153,-46.85891,260.35301,-133.42245,310.38893,-7.3312,256.98005,126.57094,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,89,806207b0-382c-11f0-801e-97a4324bbe43,aea39610-08a7-4048-8aa0-643ab790f2b7,2025-05-23,19:20:21.84,2025-05-23,23:20:21.84,2025-05-23T19:20:21.8421248-04:00,2025-05-23T23:20:21.8421248Z,LI,STA_YAN,BallCalled,Undefined,NoShift,93.51337,67.35164,149.88601,28.03868,83.32966,-65.56657,135.47391,-46.99341,261.50687,-134.50858,311.04884,-6.93625,255.65664,127.59171,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,90,88bfc0f0-382c-11f0-801e-97a4324bbe43,21404962-0335-4ef5-9dc3-3aa3780a5ba1,2025-05-23,19:20:36.12,2025-05-23,23:20:36.12,2025-05-23T19:20:36.1203200-04:00,2025-05-23T23:20:36.1203200Z,LI,STA_YAN,StrikeSwinging,Undefined,NoShift,93.95849,67.69139,150.27013,27.43387,83.45017,-65.36372,135.70042,-46.37199,261.63687,-133.93166,312.16257,-6.99258,257.87702,128.44782,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,91,94ea87c0-382c-11f0-801e-97a4324bbe43,b3275129-27a8-4939-938e-0c2f50937c6c,2025-05-23,19:20:56.38,2025-05-23,23:20:56.38,2025-05-23T19:20:56.3869696-04:00,2025-05-23T23:20:56.3869696Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.60085,68.18041,150.12053,28.13029,84.20272,-65.76789,136.24432,-45.94492,259.66763,-132.82009,311.74534,-7.05194,257.01702,127.12846,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,92,9cb83600-382c-11f0-801e-97a4324bbe43,a59fb6e6-fb5e-48d7-a7c8-bc2afc7e9559,2025-05-23,19:21:09.45,2025-05-23,23:21:09.45,2025-05-23T19:21:09.4532608-04:00,2025-05-23T23:21:09.4532608Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.6614,68.39877,150.33985,27.00633,84.53884,-66.31419,136.56491,-45.6215,260.44861,-132.99817,310.46447,-6.78951,255.23059,128.28672,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,93,afe43350-382c-11f0-801e-97a4324bbe43,1618bcb2-1071-4166-a2fd-d95f04841378,2025-05-23,19:21:41.61,2025-05-23,23:21:41.61,2025-05-23T19:21:41.6128512-04:00,2025-05-23T23:21:41.6128512Z,LI,STA_YAN,BallCalled,Undefined,NoShift,62.67553,57.67634,151.56958,21.37875,77.7709,-60.45903,132.11991,-39.25385,258.81071,-134.12892,310.74638,-6.08315,253.6263,128.50314,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,94,b98c6df0-382c-11f0-801e-97a4324bbe43,be1594ef-d168-4a96-a90c-f8788ae6132f,2025-05-23,19:21:57.78,2025-05-23,23:21:57.78,2025-05-23T19:21:57.7828864-04:00,2025-05-23T23:21:57.7828864Z,LI,STA_YAN,BallCalled,Undefined,NoShift,62.76789,57.96993,149.34113,21.88417,77.91766,-61.08518,132.69924,-38.88134,259.45125,-133.93152,311.44392,-5.95319,255.09643,129.88192,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,95,c40abd40-382c-11f0-801e-97a4324bbe43,77c13103-ba19-450b-abb1-f55b38906f68,2025-05-23,19:22:15.47,2025-05-23,23:22:15.47,2025-05-23T19:22:15.4740224-04:00,2025-05-23T23:22:15.4740224Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,62.77997,57.93046,150.05049,20.84646,78.52937,-61.22799,133.12387,-39.49703,257.6196,-132.57589,312.37068,-5.84938,260.85826,129.62279,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,96,d83b8060-382c-11f0-801e-97a4324bbe43,29ff456d-4ca8-49b1-8974-304b2fc0e6fd,2025-05-23,19:22:49.25,2025-05-23,23:22:49.25,2025-05-23T19:22:49.2566016-04:00,2025-05-23T23:22:49.2566016Z,LI,STA_YAN,InPlay,Out,NoShift,62.74804,58.31217,149.97698,21.28172,76.83276,-59.67789,132.05323,-40.97516,257.25616,-131.74724,310.98503,-5.09428,257.47751,130.18994,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,97,f0a81870-382c-11f0-801e-97a4324bbe43,4014dfba-d499-4e22-b5a2-882117ebc6d2,2025-05-23,19:23:30.29,2025-05-23,23:23:30.29,2025-05-23T19:23:30.2930944-04:00,2025-05-23T23:23:30.2930944Z,LI,STA_YAN,HitByPitch,Undefined,NoShift,63.33436,57.67635,127.44539,41.23135,85.93348,-50.1905,141.93674,-17.72257,251.31268,-132.12168,311.60963,-4.97605,258.91058,132.45065,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,98,09623440-382d-11f0-801e-97a4324bbe43,4ebb42b6-6fd5-4acb-9e71-c4101bc00479,2025-05-23,19:24:11.73,2025-05-23,23:24:11.73,2025-05-23T19:24:11.7367296-04:00,2025-05-23T23:24:11.7367296Z,LI,STA_YAN,InPlay,Out,NoShift,85.14631,61.02777,134.73583,33.01365,90.1579,-48.20188,143.09773,-20.28062,254.20656,-131.47367,311.14578,-7.29012,262.06849,132.32925,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,99,23d8cd20-382d-11f0-801e-97a4324bbe43,e782c71c-0187-48c0-9589-efc22ea0ca5e,2025-05-23,19:24:56.08,2025-05-23,23:24:56.08,2025-05-23T19:24:56.0899584-04:00,2025-05-23T23:24:56.0899584Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,95.1064,72.43639,146.4095,38.59074,100.2953,-50.22842,145.36453,-16.40248,250.70328,-134.75291,311.85482,-13.13405,259.03317,131.962,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,100,47f94e50-382d-11f0-801e-97a4324bbe43,30971346-51fb-4d2c-9bf5-40ad549a314e,2025-05-23,19:25:56.73,2025-05-23,23:25:56.73,2025-05-23T19:25:56.7364608-04:00,2025-05-23T23:25:56.7364608Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,95.72321,71.71061,148.28459,33.87732,96.75002,-51.56031,144.65631,-18.16219,250.64208,-131.02894,310.91848,-12.59611,266.56477,124.90283,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,101,59ddb070-382d-11f0-801e-97a4324bbe43,953cf736-dad9-47a3-8782-4fa44c0e8b04,2025-05-23,19:26:26.78,2025-05-23,23:26:26.78,2025-05-23T19:26:26.7807744-04:00,2025-05-23T23:26:26.7807744Z,LI,STA_YAN,BallinDirt,Undefined,NoShift,97.40975,71.88571,149.52965,32.03271,95.02488,-56.08675,143.37678,-18.40369,250.04104,-133.06052,311.49594,-13.14332,266.65629,125.51655,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,102,6a2133d0-382d-11f0-801e-97a4324bbe43,d6c3a93b-0b73-4f6b-8f2d-e0553250c309,2025-05-23,19:26:54.20,2025-05-23,23:26:54.20,2025-05-23T19:26:54.2000000-04:00,2025-05-23T23:26:54.2000000Z,LI,STA_YAN,StrikeCalled,Undefined,NoShift,97.05383,71.02462,149.16603,32.25978,97.88058,-54.05644,147.71203,-25.22846,253.07005,-133.48266,311.68989,-13.45303,268.25688,126.07235,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,103,bbbe9ac0-382d-11f0-801e-97a4324bbe43,03b93f00-bc63-423d-bb74-2b3e41c3f0dd,2025-05-23,19:29:10.82,2025-05-23,23:29:10.82,2025-05-23T19:29:10.8265472-04:00,2025-05-23T23:29:10.8265472Z,STA_YAN,LI,BallCalled,Undefined,NoShift,98.96841,57.28737,148.17007,16.34651,89.10009,-71.07602,136.24109,-50.86949,261.57888,-136.20921,324.68534,8.52926,264.30847,133.83045,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,104,c3566bf0-382d-11f0-801e-97a4324bbe43,8a869524-8f25-4da1-acb6-52b3f1fc5ef6,2025-05-23,19:29:23.77,2025-05-23,23:29:23.77,2025-05-23T19:29:23.7746176-04:00,2025-05-23T23:29:23.7746176Z,STA_YAN,LI,InPlay,Double,NoShift,99.74878,56.59142,147.03486,17.36804,88.45099,-71.58839,135.97779,-51.04795,260.00033,-136.26234,320.12086,9.8743,263.4387,134.77501,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,105,dec9db60-382d-11f0-801e-97a4324bbe43,27b312ce-b4ce-48da-8f74-356534bd236b,2025-05-23,19:30:09.66,2025-05-23,23:30:09.66,2025-05-23T19:30:09.6601600-04:00,2025-05-23T23:30:09.6601600Z,STA_YAN,LI,BallCalled,Undefined,NoShift,83.52257,47.27824,144.15214,8.93266,68.97615,-53.95292,136.27732,-50.76409,261.04238,-138.13933,315.36953,-8.15912,256.4915,134.09511,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,106,e81242c0-382d-11f0-801e-97a4324bbe43,3b1ca4a6-0d5e-4b08-9dd2-efc916c3e976,2025-05-23,19:30:25.39,2025-05-23,23:30:25.39,2025-05-23T19:30:25.3998080-04:00,2025-05-23T23:30:25.3998080Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,84.76567,47.49378,146.17338,9.60765,72.30378,-56.99839,134.83005,-51.0879,258.3223,-137.61606,314.25171,-8.22491,253.54143,130.74881,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,107,f28dfa00-382d-11f0-801e-97a4324bbe43,f4afe9f8-ecd4-4edc-8ee5-915917858eb6,2025-05-23,19:30:42.84,2025-05-23,23:30:42.84,2025-05-23T19:30:42.8448256-04:00,2025-05-23T23:30:42.8448256Z,STA_YAN,LI,InPlay,FieldersChoice,NoShift,86.83632,48.66893,145.22122,8.56063,73.70021,-58.18093,136.63342,-51.57389,257.57827,-137.88117,314.48436,-8.08008,255.9118,132.949,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,108,0e2fa560-382e-11f0-801e-97a4324bbe43,5adbc6cd-7d5d-43c8-9ba1-9b9b440e50b8,2025-05-23,19:31:29.24,2025-05-23,23:31:29.24,2025-05-23T19:31:29.2414464-04:00,2025-05-23T23:31:29.2414464Z,STA_YAN,LI,BallCalled,Undefined,NoShift,61.80109,58.19292,143.65384,9.94389,74.56527,-58.38244,130.07037,-45.69925,260.89952,-135.98584,317.67173,4.0321,256.09255,133.46953,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,109,19450490-382e-11f0-801e-97a4324bbe43,2e195edc-e327-4ff5-abca-e9290bf96dfd,2025-05-23,19:31:47.87,2025-05-23,23:31:47.87,2025-05-23T19:31:47.8748160-04:00,2025-05-23T23:31:47.8748160Z,STA_YAN,LI,BallCalled,Undefined,NoShift,62.6642,58.04735,144.34948,12.76569,74.65839,-58.85536,128.81048,-45.42654,256.99594,-133.68282,314.39453,7.65366,257.77658,134.37569,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,110,266723b0-382e-11f0-801e-97a4324bbe43,60647277-150a-47ad-a2c9-0c32e9349b03,2025-05-23,19:32:09.89,2025-05-23,23:32:09.89,2025-05-23T19:32:09.8946048-04:00,2025-05-23T23:32:09.8946048Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,62.03024,57.21401,143.72693,10.5038,78.63597,-62.01772,129.97126,-46.10562,257.6249,-134.0285,313.91436,7.54281,256.82784,134.52759,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,111,31d418c0-382e-11f0-801e-97a4324bbe43,410b8525-df3f-4138-907e-a56a44755848,2025-05-23,19:32:29.15,2025-05-23,23:32:29.15,2025-05-23T19:32:29.1576832-04:00,2025-05-23T23:32:29.1576832Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,61.35004,59.19444,143.88379,9.27847,81.32953,-64.18518,131.15186,-47.06596,258.94607,-134.98663,315.84415,9.483,258.44054,135.80056,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,112,3d3f3910-382e-11f0-801e-97a4324bbe43,32a04ece-e11a-4817-ae2f-f6f8aed8d46e,2025-05-23,19:32:48.24,2025-05-23,23:32:48.24,2025-05-23T19:32:48.2495488-04:00,2025-05-23T23:32:48.2495488Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,61.31831,58.57128,143.78056,10.19386,81.45514,-63.92394,132.17821,-45.55412,259.9978,-135.84892,314.327,8.84487,258.35042,135.65547,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,113,52847970-382e-11f0-801e-97a4324bbe43,e3218e35-035f-423d-a7fe-a1412b2f9a4d,2025-05-23,19:33:23.81,2025-05-23,23:33:23.81,2025-05-23T19:33:23.8150656-04:00,2025-05-23T23:33:23.8150656Z,STA_YAN,LI,StrikeSwinging,Undefined,NoShift,61.24735,58.69533,141.88081,20.81526,82.386,-64.2059,129.2895,-44.936,262.2234,-135.45852,314.67261,9.29712,260.87933,137.364,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,114,661b94a0-382e-11f0-801e-97a4324bbe43,1f18fab4-220c-4be6-9b99-0c9187d437c1,2025-05-23,19:33:56.95,2025-05-23,23:33:56.95,2025-05-23T19:33:56.9580032-04:00,2025-05-23T23:33:56.9580032Z,STA_YAN,LI,StrikeCalled,Undefined,NoShift,61.29689,59.33979,143.66327,20.62302,87.09982,-69.78768,136.69202,-51.25004,257.24452,-137.55929,313.69604,-7.26608,260.6977,139.52223,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,115,6f581520-382e-11f0-801e-97a4324bbe43,3f280410-20eb-4942-b3ce-5061db60bc26,2025-05-23,19:34:12.26,2025-05-23,23:34:12.26,2025-05-23T19:34:12.2670592-04:00,2025-05-23T23:34:12.2670592Z,STA_YAN,LI,FoulBallNotFieldable,Undefined,NoShift,62.04494,58.68805,144.26305,20.88274,87.45045,-70.20915,136.92948,-51.58585,257.30497,-137.57424,314.24413,-6.77542,259.7388,138.8693,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,116,7fc51980-382e-11f0-801e-97a4324bbe43,d3d674af-baaf-4885-abdc-748e247b91b9,2025-05-23,19:34:39.74,2025-05-23,23:34:39.74,2025-05-23T19:34:39.7455360-04:00,2025-05-23T23:34:39.7455360Z,STA_YAN,LI,BallCalled,Undefined,NoShift,61.57066,59.27001,144.33994,20.73181,87.65448,-71.32506,137.45705,-51.7702,252.39707,-144.06856,317.34399,-8.35383,265.81774,143.03475,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,117,8c963270-382e-11f0-801e-97a4324bbe43,b306de1f-1ca1-481e-b84c-ae59281ae260,2025-05-23,19:35:01.25,2025-05-23,23:35:01.25,2025-05-23T19:35:01.2570000-04:00,2025-05-23T23:35:01.2570000Z,STA_YAN,LI,StrikeSwinging,Undefined,NoShift,62.43717,57.73821,144.46774,19.23762,87.09215,-71.42956,136.66212,-51.26951,250.98488,-141.94787,318.60548,-8.28906,264.28273,139.22164,"Scheffler, Matt",688032,"Borden, Tim",680874,"Sandoval, Pablo",467055,"Maggi, Drew",543482,"Contreras, Mark",676628,"Scantlin, Nate",676715,"Decker, Nick",678006,true
68966b7f-119a-498f-8a74-64e519db170b,118,d9482380-382e-11f0-801e-97a4324bbe43,71cfbb68-e752-497f-96db-ae8abff1f633,2025-05-23,19:37:10.05,2025-05-23,23:37:10.05,2025-05-23T19:37:10.0521984-04:00,2025-05-23T23:37:10.0521984Z,LI,STA_YAN,StrikeCalled,Undefined,NoShift,94.17645,64.44702,150.09324,29.22556,84.09437,-63.30851,136.25195,-46.25503,260.33107,-136.4969,312.55089,-5.76073,260.0966,127.78435,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,119,e0350eb0-382e-11f0-801e-97a4324bbe43,669d179b-b392-4d66-9c4d-958cf0d6bf71,2025-05-23,19:37:21.63,2025-05-23,23:37:21.63,2025-05-23T19:37:21.6392704-04:00,2025-05-23T23:37:21.6392704Z,LI,STA_YAN,BallCalled,Undefined,NoShift,95.45961,65.25946,150.15957,28.39526,84.21966,-63.39607,136.74657,-48.69277,259.75603,-136.85947,312.02467,-6.0282,260.59794,128.02178,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,120,e836ec50-382e-11f0-801e-97a4324bbe43,c2f180db-6222-46dd-8b2c-287420100afc,2025-05-23,19:37:35.03,2025-05-23,23:37:35.03,2025-05-23T19:37:35.0300160-04:00,2025-05-23T23:37:35.0300160Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,94.8418,65.03317,149.79812,28.52599,84.21029,-63.60022,135.9494,-48.78504,259.53036,-135.77212,311.95923,-6.33703,260.29435,129.02244,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,121,f34fa6e0-382e-11f0-801e-97a4324bbe43,e582418c-8a01-4c1f-b2b5-c9b3ccc7dd0f,2025-05-23,19:37:53.60,2025-05-23,23:37:53.60,2025-05-23T19:37:53.6073216-04:00,2025-05-23T23:37:53.6073216Z,LI,STA_YAN,FoulBallNotFieldable,Undefined,NoShift,94.81491,65.04568,150.09927,28.72177,84.22773,-63.5397,136.3594,-47.59861,258.72056,-135.02562,311.83241,-5.84763,260.02262,130.51513,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
68966b7f-119a-498f-8a74-64e519db170b,122,fd31b630-382e-11f0-801e-97a4324bbe43,e3b0873d-ede8-4b26-9c61-a5d1292273bb,2025-05-23,19:38:10.49,2025-05-23,23:38:10.49,2025-05-23T19:38:10.4975360-04:00,2025-05-23T23:38:10.4975360Z,LI,STA_YAN,BallCalled,Undefined,NoShift,94.51546,66.48293,149.17824,32.69949,84.2395,-64.27177,136.62023,-47.99631,259.33046,-136.53276,310.44459,-5.69937,257.45321,132.40042,"O'Conner, Justin",592604,"Pike, Chad",1000352785,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
