GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f9119c1f-3030-46f5-b47f-a77ffe9c6920,85,8f4c1590-382c-11f0-9009-9f3df2c3151d,4373b024-1e2f-4df2-b909-2dfc898cc466,2025-05-23,19:20:41.67,2025-05-23,23:20:41.67,2025-05-23T19:20:41.6718848-04:00,2025-05-23T23:20:41.6718848Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,93.22875,74.28895,144.04506,42.87277,87.72902,-56.61638,141.85547,-13.29593,281.62164,-134.16652,338.6886,8.65634,277.28111,139.61301,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,86,994185d0-382c-11f0-9009-9f3df2c3151d,f84b574f-76f3-4b5f-9ca9-8fc799c522b8,2025-05-23,19:20:58.62,2025-05-23,23:20:58.62,2025-05-23T19:20:58.6272256-04:00,2025-05-23T23:20:58.6272256Z,HAG_FLY,SMD,StrikeCalled,Undefined,NoShift,93.83774,74.8516,144.48889,43.0689,87.51356,-58.34517,142.27271,-14.34541,279.34102,-135.18425,335.18442,12.8501,270.95312,150.71655,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,87,a47ac0b0-382c-11f0-9009-9f3df2c3151d,5cc3d32d-42d8-42be-b912-b818b4a85725,2025-05-23,19:21:17.29,2025-05-23,23:21:17.29,2025-05-23T19:21:17.2930048-04:00,2025-05-23T23:21:17.2930048Z,HAG_FLY,SMD,InPlay,Out,NoShift,92.63251,74.93624,145.34328,43.40297,86.96659,-58.49739,141.96174,-14.21909,280.55597,-134.00399,337.97057,9.72233,274.95072,145.43423,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,88,f785e870-382c-11f0-9009-9f3df2c3151d,b898091f-b541-423a-834b-e12c9fcb4863,2025-05-23,19:23:36.58,2025-05-23,23:23:36.58,2025-05-23T19:23:36.5821440-04:00,2025-05-23T23:23:36.5821440Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,95.19178,72.7969,142.8085,49.04628,78.55208,-50.662,149.03697,-23.20764,276.85564,-141.06483,330.84227,9.00968,283.58706,139.9378,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,89,fee3bde0-382c-11f0-9009-9f3df2c3151d,621ab969-6e9d-4a0e-9cd2-c253e10815b0,2025-05-23,19:23:49.17,2025-05-23,23:23:49.17,2025-05-23T19:23:49.1795968-04:00,2025-05-23T23:23:49.1795968Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,94.37463,74.07047,142.79778,51.25631,77.1787,-50.06196,147.36047,-21.13552,280.08416,-140.48046,330.94035,8.48399,284.29611,140.89409,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,90,06af9760-382d-11f0-9009-9f3df2c3151d,5c9a2c7d-7188-4216-9a35-23d5d236fc16,2025-05-23,19:24:02.06,2025-05-23,23:24:02.06,2025-05-23T19:24:02.0629504-04:00,2025-05-23T23:24:02.0629504Z,SMD,HAG_FLY,FoulBallFieldable,Undefined,NoShift,95.8172,74.90264,142.96373,51.00009,102.27491,-59.04469,153.5057,-19.95113,281.25666,-142.35582,327.59435,10.29316,288.91513,142.136,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,91,1c1223c0-382d-11f0-9009-9f3df2c3151d,686d4b5f-a9a2-418b-9bdd-f1541f2cfa88,2025-05-23,19:24:37.94,2025-05-23,23:24:37.94,2025-05-23T19:24:37.9409920-04:00,2025-05-23T23:24:37.9409920Z,SMD,HAG_FLY,BallinDirt,Undefined,NoShift,95.75409,79.37489,143.10451,51.33746,114.44304,-65.53782,146.47259,-29.1382,277.24829,-139.01412,329.13262,10.32658,291.02054,141.13972,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,92,272befc0-382d-11f0-9009-9f3df2c3151d,6a2d46d1-5796-4f7d-9633-ed74c5077f25,2025-05-23,19:24:56.56,2025-05-23,23:24:56.56,2025-05-23T19:24:56.5623296-04:00,2025-05-23T23:24:56.5623296Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,94.55573,79.63717,140.50537,53.70748,112.37975,-64.74103,148.65415,-27.90899,276.05701,-137.75902,334.28785,11.47474,295.6616,142.51801,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,93,3b7f2f00-382d-11f0-9009-9f3df2c3151d,4e1e4931-7b89-494c-8108-d4c8440aa21f,2025-05-23,19:25:30.68,2025-05-23,23:25:30.68,2025-05-23T19:25:30.6805760-04:00,2025-05-23T23:25:30.6805760Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,64.20444,57.93519,150.20601,24.15035,86.74595,-65.77921,135.0743,-39.81522,274.67892,-142.0077,335.98616,12.52848,273.65877,141.6976,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,94,44f1b3a0-382d-11f0-9009-9f3df2c3151d,1af15199-ee4a-48d2-b059-03ef9a0480dc,2025-05-23,19:25:46.52,2025-05-23,23:25:46.52,2025-05-23T19:25:46.5260544-04:00,2025-05-23T23:25:46.5260544Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,63.91601,58.33568,148.44155,26.10605,89.94111,-68.27541,135.74366,-39.74755,281.51876,-144.95606,336.86015,13.84675,279.53139,144.38398,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,95,4e249730-382d-11f0-9009-9f3df2c3151d,e6623ffe-2b7e-4f9d-9596-9547a4f9cb07,2025-05-23,19:26:01.96,2025-05-23,23:26:01.96,2025-05-23T19:26:01.9601920-04:00,2025-05-23T23:26:01.9601920Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,63.42622,58.67106,149.90403,26.09726,88.35697,-67.46826,135.47145,-39.63978,278.04757,-143.91002,337.90692,12.53137,280.68113,144.08918,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,96,5ba81030-382d-11f0-9009-9f3df2c3151d,c1345f13-bddf-4e74-bc4e-baa084fd6d3c,2025-05-23,19:26:24.61,2025-05-23,23:26:24.61,2025-05-23T19:26:24.6122496-04:00,2025-05-23T23:26:24.6122496Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,63.11469,58.76244,150.3753,23.71443,85.92862,-65.66024,135.34819,-41.20336,278.24594,-147.28909,337.30629,10.5141,281.8881,144.57228,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,97,6719e740-382d-11f0-9009-9f3df2c3151d,445dbd38-df86-42f0-8e86-d1af7ef45a3b,2025-05-23,19:26:43.95,2025-05-23,23:26:43.95,2025-05-23T19:26:43.9524864-04:00,2025-05-23T23:26:43.9524864Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,63.88281,60.39694,150.13141,23.7284,91.26169,-69.55409,134.49914,-40.57967,275.93575,-148.76595,337.56328,10.81567,280.47925,144.43023,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,98,71780460-382d-11f0-9009-9f3df2c3151d,29d07631-cbc6-476a-8f2d-cd4114d7688f,2025-05-23,19:27:01.35,2025-05-23,23:27:01.35,2025-05-23T19:27:01.3573120-04:00,2025-05-23T23:27:01.3573120Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,63.8299,57.71099,150.15567,26.46064,90.18491,-69.22425,132.11059,-38.43198,280.52092,-148.55279,339.50561,12.28976,281.72069,143.51378,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,99,87fc0650-382d-11f0-9009-9f3df2c3151d,60d0f1d9-ab57-40ef-9d8d-7c317a99bb9e,2025-05-23,19:27:39.15,2025-05-23,23:27:39.15,2025-05-23T19:27:39.1519232-04:00,2025-05-23T23:27:39.1519232Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,77.11145,64.46739,137.86883,43.02675,68.38721,-52.36164,142.46582,-14.80496,279.66273,-133.73136,339.30244,12.17663,281.11916,141.47237,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,100,961a38b0-382d-11f0-9009-9f3df2c3151d,ffa36d7f-97b4-4073-a059-68d17656c3e2,2025-05-23,19:28:02.64,2025-05-23,23:28:02.64,2025-05-23T19:28:02.6439168-04:00,2025-05-23T23:28:02.6439168Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,64.21854,51.02405,124.96846,46.46075,57.07007,-47.84367,127.01243,-20.95895,276.68961,-136.39753,338.24263,12.46193,281.14218,141.38051,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,101,a3c5ac10-382d-11f0-9009-9f3df2c3151d,10697871-6ca7-440e-9aef-d7514a672da1,2025-05-23,19:28:25.66,2025-05-23,23:28:25.66,2025-05-23T19:28:25.6647168-04:00,2025-05-23T23:28:25.6647168Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,64.57578,51.7311,132.81785,43.42105,62.20994,-49.50939,141.52484,-15.56824,275.26471,-139.36517,330.07948,11.0585,281.11489,137.90559,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,102,be158310-382d-11f0-9009-9f3df2c3151d,cf24bb10-48d3-496c-91eb-317f7e92c2d4,2025-05-23,19:29:09.74,2025-05-23,23:29:09.74,2025-05-23T19:29:09.7474048-04:00,2025-05-23T23:29:09.7474048Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,81.12645,66.75139,139.00689,42.29502,86.49293,-59.53694,142.40147,-15.58866,275.89766,-138.24088,330.18039,11.8082,281.00035,138.99552,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,103,ca36acf0-382d-11f0-9009-9f3df2c3151d,67cae1b0-eeae-4b89-91f2-2cb5af647d71,2025-05-23,19:29:30.09,2025-05-23,23:29:30.09,2025-05-23T19:29:30.0946944-04:00,2025-05-23T23:29:30.0946944Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,84.02246,68.25127,140.19957,42.39507,89.08665,-60.25164,143.86017,-15.37433,276.49526,-139.48377,332.38062,11.54423,283.02586,138.27856,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,104,dd910d40-382d-11f0-9009-9f3df2c3151d,c0f64b25-4c1a-4009-a7d6-3c89621cd31b,2025-05-23,19:30:02.54,2025-05-23,23:30:02.54,2025-05-23T19:30:02.5482752-04:00,2025-05-23T23:30:02.5482752Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,92.53911,60.68642,146.46781,18.41548,88.79566,-68.63992,135.01417,-42.30194,270.72211,-146.72968,334.895,14.4195,276.06837,141.20861,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,105,f2d82260-382d-11f0-9009-9f3df2c3151d,f50e8b3d-029f-49ae-a158-1977bb90c204,2025-05-23,19:30:38.23,2025-05-23,23:30:38.23,2025-05-23T19:30:38.2313984-04:00,2025-05-23T23:30:38.2313984Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,90.13533,65.77429,146.72595,17.49566,90.00391,-69.64629,136.32487,-43.28879,273.52024,-148.38129,337.61487,15.38384,271.65133,143.14979,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,106,18783eb0-382e-11f0-9009-9f3df2c3151d,180ed817-4431-4142-95ff-7003711d5488,2025-05-23,19:31:41.42,2025-05-23,23:31:41.42,2025-05-23T19:31:41.4211072-04:00,2025-05-23T23:31:41.4211072Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,88.46359,66.37134,151.53202,20.12613,90.18293,-70.60974,131.67739,-42.22655,266.62831,-147.82932,337.8035,14.25947,274.14315,141.4795,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,107,288d3800-382e-11f0-9009-9f3df2c3151d,53e943ab-ccd6-4229-8ac5-c833635841e4,2025-05-23,19:32:08.35,2025-05-23,23:32:08.35,2025-05-23T19:32:08.3550720-04:00,2025-05-23T23:32:08.3550720Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,90.96026,65.93578,147.30814,20.81384,91.34587,-70.31452,133.32579,-39.83608,267.83881,-149.52764,338.43053,12.96046,269.34062,142.33529,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,108,42386a90-382e-11f0-9009-9f3df2c3151d,dc9dce8f-b8b4-4b26-a929-90dff1990fb7,2025-05-23,19:32:51.38,2025-05-23,23:32:51.38,2025-05-23T19:32:51.3890816-04:00,2025-05-23T23:32:51.3890816Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,90.99861,66.3174,149.52167,21.23231,89.22681,-69.71318,131.67711,-39.94838,265.31165,-143.96628,323.8746,9.0074,258.83943,145.64683,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,109,4fecdea0-382e-11f0-9009-9f3df2c3151d,80118c32-94d3-4297-9c5a-9850012dbbfc,2025-05-23,19:33:14.49,2025-05-23,23:33:14.49,2025-05-23T19:33:14.4941056-04:00,2025-05-23T23:33:14.4941056Z,SMD,HAG_FLY,InPlay,Single,NoShift,90.2391,66.43385,152.71432,22.9777,90.13617,-70.83328,131.03488,-39.20365,269.30368,-131.52911,324.46457,14.68486,257.72811,136.94653,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,110,686b29f0-382e-11f0-9009-9f3df2c3151d,8912428b-1c2c-439e-a891-feac8205adb7,2025-05-23,19:33:55.65,2025-05-23,23:33:55.65,2025-05-23T19:33:55.6511744-04:00,2025-05-23T23:33:55.6511744Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,85.09686,62.8691,149.92246,23.07198,91.335,-69.8222,134.38175,-42.04967,275.74359,-149.37256,338.52168,10.3636,272.32052,134.65843,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,111,73c61da0-382e-11f0-9009-9f3df2c3151d,df74c75b-821f-4bea-8f8f-45fbbbbe618f,2025-05-23,19:34:14.61,2025-05-23,23:34:14.61,2025-05-23T19:34:14.6114560-04:00,2025-05-23T23:34:14.6114560Z,SMD,HAG_FLY,InPlay,Out,NoShift,87.27487,63.29781,148.81048,24.92849,89.53375,-67.57293,132.33025,-40.89069,276.00887,-144.65595,337.69455,9.67878,281.90593,135.93104,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,112,90f594f0-382e-11f0-9009-9f3df2c3151d,9466dcfe-6e14-453c-be0c-27a11e4d47f1,2025-05-23,19:35:03.53,2025-05-23,23:35:03.53,2025-05-23T19:35:03.5354624-04:00,2025-05-23T23:35:03.5354624Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,95.09713,64.42096,153.9157,25.65727,97.61721,-76.86431,140.25233,-44.21842,274.42243,-150.32596,335.64461,11.1931,276.15692,138.5045,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,113,9c27a3e0-382e-11f0-9009-9f3df2c3151d,85694a67-ac3b-480e-ac72-3199f26f410e,2025-05-23,19:35:22.31,2025-05-23,23:35:22.31,2025-05-23T19:35:22.3159808-04:00,2025-05-23T23:35:22.3159808Z,SMD,HAG_FLY,FoulBallNotFieldable,Undefined,NoShift,94.57541,62.90724,152.92662,25.30872,94.97781,-73.18504,137.55496,-43.93238,277.50863,-149.26979,338.06069,12.01063,278.1083,141.11185,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,114,c9363770-382e-11f0-9009-9f3df2c3151d,4c9e610a-8873-4014-b4e9-c0614693ae08,2025-05-23,19:36:37.85,2025-05-23,23:36:37.85,2025-05-23T19:36:37.8528256-04:00,2025-05-23T23:36:37.8528256Z,SMD,HAG_FLY,BallCalled,Undefined,NoShift,97.16484,63.99943,155.87222,13.98451,98.08102,-75.1823,137.8116,-47.62052,278.62112,-148.71213,337.84451,12.50463,277.65764,139.71775,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,115,d4664a90-382e-11f0-9009-9f3df2c3151d,50b449fc-1318-4575-b919-a513e3aecb66,2025-05-23,19:36:56.89,2025-05-23,23:36:56.89,2025-05-23T19:36:56.8998912-04:00,2025-05-23T23:36:56.8998912Z,SMD,HAG_FLY,StrikeSwinging,Undefined,NoShift,94.61833,66.99369,155.9639,14.15726,98.49314,-75.60141,137.82495,-47.87744,278.0013,-148.19477,334.44481,12.78199,268.32436,136.48318,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,116,e17b9870-382e-11f0-9009-9f3df2c3151d,2042c93d-920a-49d0-92bd-b2df0d15935f,2025-05-23,19:37:18.61,2025-05-23,23:37:18.61,2025-05-23T19:37:18.6126336-04:00,2025-05-23T23:37:18.6126336Z,SMD,HAG_FLY,StrikeCalled,Undefined,NoShift,90.2898,65.56432,156.1542,17.6901,98.36786,-76.69355,141.29206,-47.73617,282.53007,-150.29524,335.97571,14.0493,277.46562,141.05041,"Hubbard, Dondrei",678538,"Taylor, John",10923412,"Loftin, Jackson",699816,"Dexter, Sam",670448,"Howard, Pearce",1000025678,"DiGiacomo, Giovanni",681029,"Wilson, Ethan",681159,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,117,43e0cdf0-382f-11f0-9009-9f3df2c3151d,b119c603-ffd9-4b9c-b7e5-8d883a49f3e3,2025-05-23,19:40:03.83,2025-05-23,23:40:03.83,2025-05-23T19:40:03.8356992-04:00,2025-05-23T23:40:03.8356992Z,HAG_FLY,SMD,StrikeCalled,Undefined,NoShift,87.63934,58.0905,146.58346,35.32726,79.27319,-58.17289,137.98913,-40.05123,281.72663,-141.20778,342.01918,10.96247,278.1271,127.80895,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,118,4ca9a510-382f-11f0-9009-9f3df2c3151d,ff4267d5-bf54-47d1-8dcd-138fd2c46d79,2025-05-23,19:40:18.61,2025-05-23,23:40:18.61,2025-05-23T19:40:18.6111488-04:00,2025-05-23T23:40:18.6111488Z,HAG_FLY,SMD,StrikeCalled,Undefined,NoShift,89.08296,62.79846,147.93397,36.40509,86.51618,-64.65083,138.64997,-40.71978,279.67549,-138.78804,347.51636,12.28606,277.68291,128.95098,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,119,5a589ae0-382f-11f0-9009-9f3df2c3151d,e6ad9452-b160-42e5-a91b-ec3558c8fb92,2025-05-23,19:40:41.55,2025-05-23,23:40:41.55,2025-05-23T19:40:41.5543808-04:00,2025-05-23T23:40:41.5543808Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,92.84067,62.29262,147.74546,37.09614,90.28249,-69.13979,140.4424,-41.27381,277.89267,-136.08756,350.69819,11.45058,270.81037,128.78961,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,120,62970c50-382f-11f0-9009-9f3df2c3151d,1a39b944-3bd6-4482-8e44-dda4a3fb7bea,2025-05-23,19:40:55.32,2025-05-23,23:40:55.32,2025-05-23T19:40:55.3238528-04:00,2025-05-23T23:40:55.3238528Z,HAG_FLY,SMD,BallCalled,Undefined,NoShift,93.7934,63.16329,146.47174,39.31395,90.29905,-69.7015,139.96345,-40.78784,280.00464,-135.71046,349.57657,11.02609,272.69093,129.84655,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
f9119c1f-3030-46f5-b47f-a77ffe9c6920,121,6aa6cca0-382f-11f0-9009-9f3df2c3151d,2fbc8476-8fc7-47a5-833d-90dc8405bf98,2025-05-23,19:41:08.74,2025-05-23,23:41:08.74,2025-05-23T19:41:08.7454208-04:00,2025-05-23T23:41:08.7454208Z,HAG_FLY,SMD,InPlay,Single,NoShift,92.9968,64.18209,146.51855,38.87811,91.17105,-70.37885,140.61987,-41.43812,282.26259,-136.52639,345.09236,11.48591,279.28243,130.95876,"Campagna, Joe",690523,"Mattis, Gary",669013,"Tovalin, Osvaldo",694976,"Robinson, Errol",642021,"Kwitzer, Chris",807177,"Lujano, Jesus",665708,"Williams, Miles",592864,true
