GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
63460063-a20c-4f4d-bb59-863f798ec32b,38,15a7c4f0-3ce1-11f0-b903-735893739bd5,1a28b47a-2605-4f76-bd16-7cd151a63326,2025-05-29,18:03:07.24,2025-05-29,23:03:07.24,2025-05-29T18:03:07.2470000-05:00,2025-05-29T23:03:07.2470000Z,LI,LEX_LEG,BallCalled,Undefined,NoShift,100.4164,76.17695,142.88279,51.77162,95.93263,-47.65783,150.51802,-18.13448,233.95865,-124.98714,302.06038,3.08609,261.45899,121.09698,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,39,1e3e8f90-3ce1-11f0-b903-735893739bd5,8eb02916-560b-4c05-9009-c35fd1c2fc92,2025-05-29,18:03:21.64,2025-05-29,23:03:21.64,2025-05-29T18:03:21.6400000-05:00,2025-05-29T23:03:21.6400000Z,LI,LEX_LEG,StrikeCalled,Undefined,NoShift,100.53506,76.44688,143.3809,52.04186,96.39993,-48.83311,150.38591,-19.02925,240.90938,-118.27255,299.65019,2.79047,263.49497,123.52372,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,40,277a9ae0-3ce1-11f0-b903-735893739bd5,9e364514-8229-4602-90db-b39dc364ae03,2025-05-29,18:03:37.06,2025-05-29,23:03:37.06,2025-05-29T18:03:37.0650000-05:00,2025-05-29T23:03:37.0650000Z,LI,LEX_LEG,InPlay,Out,NoShift,100.08919,75.82714,142.93112,52.44418,97.6074,-49.39525,151.37654,-19.15754,240.59439,-118.78083,300.76756,3.09063,263.8742,124.20839,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,41,3b764440-3ce1-11f0-b903-735893739bd5,1cef132d-ea04-4e27-8a18-955dd9509564,2025-05-29,18:04:10.69,2025-05-29,23:04:10.69,2025-05-29T18:04:10.6910000-05:00,2025-05-29T23:04:10.6910000Z,LI,LEX_LEG,StrikeCalled,Undefined,NoShift,100.02488,60.48904,147.91347,34.85226,89.98313,-64.52945,141.31341,-40.53893,242.88192,-122.33222,299.65761,-1.9901,241.77757,115.45511,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,42,43ac0320-3ce1-11f0-b903-735893739bd5,89f5611c-ecba-4f97-99e2-405b9ce82915,2025-05-29,18:04:24.36,2025-05-29,23:04:24.36,2025-05-29T18:04:24.3650000-05:00,2025-05-29T23:04:24.3650000Z,LI,LEX_LEG,BallCalled,Undefined,NoShift,102.6527,61.42414,151.6927,30.90636,90.2318,-63.64069,140.46995,-42.06034,244.45481,-121.43811,300.82517,-1.96497,238.38968,118.36696,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,43,4c29ee90-3ce1-11f0-b903-735893739bd5,19a0ddd7-a720-48ed-8146-9a1d9af039a6,2025-05-29,18:04:38.62,2025-05-29,23:04:38.62,2025-05-29T18:04:38.6210000-05:00,2025-05-29T23:04:38.6210000Z,LI,LEX_LEG,InPlay,Out,NoShift,102.12866,61.71446,150.1334,30.51102,89.63425,-63.34787,140.41444,-41.21922,244.43486,-120.76092,300.0209,-2.16473,238.6089,121.40888,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,44,5f234320-3ce1-11f0-b903-735893739bd5,3ccea0f6-cf04-4926-8031-c6dd0f11b9f8,2025-05-29,18:05:10.49,2025-05-29,23:05:10.49,2025-05-29T18:05:10.4980000-05:00,2025-05-29T23:05:10.4980000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,102.68162,61.55761,149.68326,31.9634,90.97609,-62.97327,140.351,-41.52743,247.56241,-124.1615,301.17236,-2.17292,232.05681,121.90429,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,45,696f37d0-3ce1-11f0-b903-735893739bd5,c1a72abe-e799-43dd-b5de-ec86ab85ca87,2025-05-29,18:05:27.81,2025-05-29,23:05:27.81,2025-05-29T18:05:27.8120000-05:00,2025-05-29T23:05:27.8120000Z,LI,LEX_LEG,StrikeCalled,Undefined,NoShift,103.18458,63.79997,149.97618,32.51508,88.53097,-63.91704,140.24534,-40.53812,245.63691,-122.96274,298.06228,-2.26781,232.58981,122.6619,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,46,734fc080-3ce1-11f0-b903-735893739bd5,cd9f47b2-7410-4cc3-b2ea-60fa9c9710c0,2025-05-29,18:05:44.34,2025-05-29,23:05:44.34,2025-05-29T18:05:44.3480000-05:00,2025-05-29T23:05:44.3480000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,102.47044,64.05713,150.11919,32.41566,88.30335,-64.21294,140.9552,-41.87855,243.93395,-122.80016,299.74847,-2.21502,232.07911,123.71687,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,47,c16671b0-3ce1-11f0-b903-735893739bd5,3541ec7d-9a30-477d-91b4-4579b62a52f5,2025-05-29,18:07:55.38,2025-05-29,23:07:55.38,2025-05-29T18:07:55.3880000-05:00,2025-05-29T23:07:55.3880000Z,LEX_LEG,LI,StrikeCalled,Undefined,NoShift,91.25465,52.90572,150.90496,21.65511,96.92037,-76.36381,144.04283,-47.46384,247.8853,-131.48272,286.63998,-10.5931,249.26546,112.53505,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,48,c8317d00-3ce1-11f0-b903-735893739bd5,cd418147-7fc9-449f-a084-ca9261b835a6,2025-05-29,18:08:06.79,2025-05-29,23:08:06.79,2025-05-29T18:08:06.7910000-05:00,2025-05-29T23:08:06.7910000Z,LEX_LEG,LI,StrikeCalled,Undefined,NoShift,91.24597,52.3216,151.18108,22.18281,96.76053,-75.65709,142.95208,-46.88279,248.51016,-135.36927,290.50046,-18.9753,250.05536,113.02628,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,49,d0651900-3ce1-11f0-b903-735893739bd5,d68505d9-8a76-4fcc-9bf1-790a037a6919,2025-05-29,18:08:20.50,2025-05-29,23:08:20.50,2025-05-29T18:08:20.5050000-05:00,2025-05-29T23:08:20.5050000Z,LEX_LEG,LI,InPlay,Out,NoShift,92.35551,52.53292,151.30657,22.27724,96.54754,-75.90981,144.24245,-48.57394,245.78188,-134.26963,292.11826,-17.15575,251.21623,112.8384,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,50,e3bf7950-3ce1-11f0-b903-735893739bd5,f839a77e-53a2-48ce-990f-8aaac1538d42,2025-05-29,18:08:53.20,2025-05-29,23:08:53.20,2025-05-29T18:08:53.2040000-05:00,2025-05-29T23:08:53.2040000Z,LEX_LEG,LI,StrikeCalled,Undefined,NoShift,93.6108,51.58408,150.46486,25.57863,76.59857,-56.57186,142.8621,-48.58335,241.24551,-130.8917,292.96308,-17.01596,244.06336,121.59658,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,51,eb914640-3ce1-11f0-b903-735893739bd5,be0c6259-e3a3-418c-a566-4bc625a66550,2025-05-29,18:09:06.05,2025-05-29,23:09:06.05,2025-05-29T18:09:06.0540000-05:00,2025-05-29T23:09:06.0540000Z,LEX_LEG,LI,FoulBallNotFieldable,Undefined,NoShift,93.69924,50.92643,149.7456,23.68635,95.18326,-75.33595,143.55559,-48.21389,241.29609,-131.43932,291.8348,-16.48092,237.0785,120.88031,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,52,fea80de0-3ce1-11f0-b903-735893739bd5,36b3e5c1-75bb-463c-a996-208bc460f4e4,2025-05-29,18:09:38.12,2025-05-29,23:09:38.12,2025-05-29T18:09:38.1250000-05:00,2025-05-29T23:09:38.1250000Z,LEX_LEG,LI,StrikeSwinging,Undefined,NoShift,93.49105,50.68603,150.42747,25.54587,96.19327,-78.65058,144.58406,-51.62569,226.08072,-134.55547,287.76862,-18.47139,236.77668,119.95919,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,53,0d9d3f50-3ce2-11f0-b903-735893739bd5,db1f80b3-092e-485c-b828-b8697a8a0e56,2025-05-29,18:10:03.27,2025-05-29,23:10:03.27,2025-05-29T18:10:03.2740000-05:00,2025-05-29T23:10:03.2740000Z,LEX_LEG,LI,BallCalled,Undefined,NoShift,93.36955,54.38147,150.52573,24.54625,97.62983,-78.43174,143.54041,-48.73786,232.67655,-137.92878,294.19116,-21.78914,250.28319,114.54031,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,54,14c67030-3ce2-11f0-b903-735893739bd5,31fbf2c9-bed9-4952-9eea-2fcb17ad4876,2025-05-29,18:10:15.27,2025-05-29,23:10:15.27,2025-05-29T18:10:15.2790000-05:00,2025-05-29T23:10:15.2790000Z,LEX_LEG,LI,InPlay,Triple,NoShift,93.83049,53.27876,150.7388,26.24843,97.16377,-77.96308,143.66451,-48.29889,235.53132,-139.26501,295.29352,-20.28983,253.18289,114.73999,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,55,353449a0-3ce2-11f0-b903-735893739bd5,e34c8d63-148e-44f4-8c77-a033c80ba79d,2025-05-29,18:11:09.86,2025-05-29,23:11:09.86,2025-05-29T18:11:09.8670000-05:00,2025-05-29T23:11:09.8670000Z,LEX_LEG,LI,FoulBallNotFieldable,Undefined,NoShift,91.72141,50.5952,151.4076,23.92903,96.24684,-77.64054,141.98034,-48.70997,242.43434,-141.34177,301.40463,-11.94333,256.14753,118.73531,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,56,3ff34b70-3ce2-11f0-b903-735893739bd5,83751312-7f69-4e21-b069-3de6f6bd94ef,2025-05-29,18:11:27.69,2025-05-29,23:11:27.69,2025-05-29T18:11:27.6960000-05:00,2025-05-29T23:11:27.6960000Z,LEX_LEG,LI,FoulBallNotFieldable,Undefined,NoShift,94.28422,50.95987,150.70814,23.85168,96.11661,-77.74914,142.58271,-48.48865,238.7778,-139.98659,299.00646,-10.49731,254.47227,117.29168,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,57,4fc7b950-3ce2-11f0-b903-735893739bd5,9772b49d-32cf-4df3-920e-b1717d0e0d8c,2025-05-29,18:11:54.25,2025-05-29,23:11:54.25,2025-05-29T18:11:54.2530000-05:00,2025-05-29T23:11:54.2530000Z,LEX_LEG,LI,InPlay,Out,NoShift,94.54521,53.13367,151.32359,25.05974,97.27939,-79.05441,143.79458,-47.72662,238.16622,-139.33873,297.86323,-8.95874,245.39524,122.51285,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,58,a0bf1c40-3ce2-11f0-b903-735893739bd5,3bd39925-2d4b-409f-80a6-bfab22f7a32b,2025-05-29,18:14:10.10,2025-05-29,23:14:10.10,2025-05-29T18:14:10.1080000-05:00,2025-05-29T23:14:10.1080000Z,LI,LEX_LEG,StrikeCalled,Undefined,NoShift,100.91674,64.57015,150.2434,32.72368,83.44965,-62.50841,140.11478,-41.82978,242.25203,-120.60629,296.54713,-3.08924,225.93102,117.89202,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,59,a90d1e10-3ce2-11f0-b903-735893739bd5,d3dee3d2-90a5-4b00-905f-e67b54e0bed1,2025-05-29,18:14:23.98,2025-05-29,23:14:23.98,2025-05-29T18:14:23.9840000-05:00,2025-05-29T23:14:23.9840000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,101.15241,64.90437,150.97125,34.22337,81.86232,-61.54742,141.10573,-43.47877,243.35267,-121.04696,296.80259,-3.09064,334.29788,136.03128,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,60,b8c9e540-3ce2-11f0-b903-735893739bd5,e1c5d4a2-9a8c-414e-8ae5-c54ae6a3e98f,2025-05-29,18:14:50.39,2025-05-29,23:14:50.39,2025-05-29T18:14:50.3940000-05:00,2025-05-29T23:14:50.3940000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,100.4812,64.02542,150.28029,33.24616,83.05543,-62.49635,139.13916,-43.47479,244.91653,-121.17021,296.20616,-3.05268,227.11725,122.8419,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,61,cb7b8270-3ce2-11f0-b903-735893739bd5,1c907227-ac86-4964-ab6c-08877630d884,2025-05-29,18:15:21.72,2025-05-29,23:15:21.72,2025-05-29T18:15:21.7240000-05:00,2025-05-29T23:15:21.7240000Z,LI,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,102.80917,62.40304,151.64119,28.09822,80.65718,-60.96509,138.10382,-46.83563,246.46747,-123.20655,295.44839,-2.79088,245.61718,117.10799,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,62,d65a1a30-3ce2-11f0-b903-735893739bd5,3daa612c-a1ed-4173-bf43-3b8ce2cbb0d9,2025-05-29,18:15:40.05,2025-05-29,23:15:40.05,2025-05-29T18:15:40.0590000-05:00,2025-05-29T23:15:40.0590000Z,LI,LEX_LEG,InPlay,Out,NoShift,101.75571,64.27471,151.59255,27.7478,81.13477,-61.65815,136.80418,-46.5708,242.67545,-122.87783,295.54947,-2.51959,243.77113,117.58888,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,63,e98469d0-3ce2-11f0-b903-735893739bd5,d973d9e3-4c02-4e63-9ffd-86b740ccfbcb,2025-05-29,18:16:12.36,2025-05-29,23:16:12.36,2025-05-29T18:16:12.3610000-05:00,2025-05-29T23:16:12.3610000Z,LI,LEX_LEG,BallCalled,Undefined,NoShift,102.74299,65.20602,149.88052,32.92392,84.17538,-62.79167,138.93609,-43.92068,244.77021,-123.47093,296.9609,-2.39812,240.40475,123.27279,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,64,f3821770-3ce2-11f0-b903-735893739bd5,1ca10547-9073-4cee-8d8f-ecfa71e21d85,2025-05-29,18:16:29.13,2025-05-29,23:16:29.13,2025-05-29T18:16:29.1330000-05:00,2025-05-29T23:16:29.1330000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,103.44147,65.46858,149.86591,32.61852,83.14247,-62.61258,138.93877,-44.08889,244.9682,-122.36356,297.37957,-2.43725,241.04551,123.87642,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,65,fd2c26d0-3ce2-11f0-b903-735893739bd5,e64c8157-7072-4b4d-91c2-ae1c975c12a8,2025-05-29,18:16:45.17,2025-05-29,23:16:45.17,2025-05-29T18:16:45.1720000-05:00,2025-05-29T23:16:45.1720000Z,LI,LEX_LEG,StrikeCalled,Undefined,NoShift,101.98536,65.09537,149.9947,34.10811,83.27837,-62.49077,139.15592,-43.66095,242.50145,-122.3702,296.8443,-2.20795,241.04136,123.77617,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,66,08c89050-3ce3-11f0-b903-735893739bd5,c3506c42-dfc9-44e6-9e3a-fffbbc111010,2025-05-29,18:17:04.78,2025-05-29,23:17:04.78,2025-05-29T18:17:04.7880000-05:00,2025-05-29T23:17:04.7880000Z,LI,LEX_LEG,BallCalled,Undefined,NoShift,103.70103,65.4133,149.16781,34.19531,83.21379,-62.01393,139.53716,-42.65935,244.19383,-122.68222,296.09388,-2.45789,240.99432,123.79341,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,67,1a8a0120-3ce3-11f0-b903-735893739bd5,50a93595-b2c4-4501-842c-440dd380954f,2025-05-29,18:17:34.33,2025-05-29,23:17:34.33,2025-05-29T18:17:34.3330000-05:00,2025-05-29T23:17:34.3330000Z,LI,LEX_LEG,FoulBallNotFieldable,Undefined,NoShift,101.63479,65.61979,149.44139,33.9074,82.98502,-62.09587,138.9266,-44.40068,245.5384,-122.97967,296.69213,-2.60342,240.3064,124.54968,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,68,29809220-3ce3-11f0-b903-735893739bd5,91b6ade9-bec1-4a39-9481-506c3f854174,2025-05-29,18:17:59.73,2025-05-29,23:17:59.73,2025-05-29T18:17:59.7330000-05:00,2025-05-29T23:17:59.7330000Z,LI,LEX_LEG,StrikeSwinging,Undefined,NoShift,100.22447,64.86401,149.36343,35.45067,82.7892,-62.49198,138.59914,-42.56212,247.30103,-122.5864,296.5223,-2.60554,241.80518,123.82703,"Kohlwey, Taylor",670128,"Johnson, Ed",1000054007,"Viola, Troy",802112,"Kaler, Kole",689179,"Thomas, Cody",642137,"Roller, Chris",676896,"Encarnacion, JC",669792,true
63460063-a20c-4f4d-bb59-863f798ec32b,69,774bbb60-3ce3-11f0-b903-735893739bd5,014d78c2-afde-41b1-8e26-e11a61f01134,2025-05-29,18:20:10.06,2025-05-29,23:20:10.06,2025-05-29T18:20:10.0620000-05:00,2025-05-29T23:20:10.0620000Z,LEX_LEG,LI,InPlay,Double,NoShift,94.87212,72.17606,142.58686,49.52197,100.28323,-54.76552,153.60825,-17.81953,240.4207,-130.32934,303.02175,11.81928,249.48883,124.49485,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,70,8f585920-3ce3-11f0-b903-735893739bd5,0ab22ec0-b1f9-4f07-926b-05fb2a5df348,2025-05-29,18:20:50.39,2025-05-29,23:20:50.39,2025-05-29T18:20:50.3960000-05:00,2025-05-29T23:20:50.3960000Z,LEX_LEG,LI,FoulBallNotFieldable,Undefined,NoShift,88.75059,49.60467,139.94528,12.4958,93.23222,-74.33802,142.00383,-49.83395,252.25689,-132.37894,297.93053,-10.69845,258.45442,109.99084,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,71,9d38e640-3ce3-11f0-b903-735893739bd5,044556e3-db29-41a4-8410-92651708fb30,2025-05-29,18:21:13.82,2025-05-29,23:21:13.82,2025-05-29T18:21:13.8260000-05:00,2025-05-29T23:21:13.8260000Z,LEX_LEG,LI,StrikeSwinging,Undefined,NoShift,89.21557,50.24907,141.64498,15.6228,95.20962,-76.50546,142.14395,-49.74124,250.57919,-131.87797,296.51135,-11.24439,256.97371,111.18927,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,72,aa0d3380-3ce3-11f0-b903-735893739bd5,8c27106a-6e08-4e04-8f33-5753aadc43ad,2025-05-29,18:21:35.13,2025-05-29,23:21:35.13,2025-05-29T18:21:35.1340000-05:00,2025-05-29T23:21:35.1340000Z,LEX_LEG,LI,BallCalled,Undefined,NoShift,89.13608,49.52782,140.54651,14.61769,94.90061,-76.71612,142.53657,-50.09766,249.47302,-132.5956,296.93581,-10.78073,251.08491,118.5955,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,73,b5028790-3ce3-11f0-b903-735893739bd5,aa634846-85f1-4426-a4d7-83c2302d2e41,2025-05-29,18:21:53.56,2025-05-29,23:21:53.56,2025-05-29T18:21:53.5680000-05:00,2025-05-29T23:21:53.5680000Z,LEX_LEG,LI,FoulBallNotFieldable,Undefined,NoShift,88.91429,49.60014,143.27465,17.33898,95.13163,-77.56643,142.11864,-50.58741,250.00421,-130.42277,294.78063,-9.15986,248.68616,117.22319,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,74,ca8d3560-3ce3-11f0-b903-735893739bd5,62cff9a2-318b-4520-ac6c-da325d65542c,2025-05-29,18:22:29.71,2025-05-29,23:22:29.71,2025-05-29T18:22:29.7150000-05:00,2025-05-29T23:22:29.7150000Z,LEX_LEG,LI,InPlay,HomeRun,NoShift,91.1526,48.89339,142.99222,15.85236,94.29997,-76.41227,143.05621,-50.88516,245.13787,-127.37466,293.72697,-9.09087,247.20338,122.25596,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
63460063-a20c-4f4d-bb59-863f798ec32b,75,e932d1f0-3ce3-11f0-b903-735893739bd5,19d5ce5d-0dd1-4a68-86fa-e7f95cc36af1,2025-05-29,18:23:21.12,2025-05-29,23:23:21.12,2025-05-29T18:23:21.1280000-05:00,2025-05-29T23:23:21.1280000Z,LEX_LEG,LI,InPlay,Out,NoShift,99.50401,76.68939,140.58191,51.12644,98.78564,-56.76351,151.67494,-25.81904,240.71233,-133.16992,300.21431,14.65642,248.6724,125.91024,"Terry, Curtis",663799,"Toetz, Paul",802119,"Whalen, Brady",669714,"Atwood, Andy",664762,"Huntzinger, Jerry",694255,"Gonzalez, Pedro",660639,"Rock, Dylan",676423,true
